2015-08-19,-0.12357263959131169
2015-08-20,0.006905840028005446
2015-08-21,0.03641152883874802
2015-08-22,-0.010635915477350402
2015-08-23,-0.010958740223613568
2015-08-24,-0.01123440667653558
2015-08-25,-0.0774702205535045
2015-08-26,0.04864463642138773
2015-08-27,0.019294651561732726
2015-08-28,-0.006312451585580438
2015-08-29,0.027691684862106443
2015-08-30,-0.004371712658585577
2015-08-31,0.002336305301636853
2015-09-01,0.003556163939720698
2015-09-02,-0.00942315375236935
2015-09-03,0.0026308404110045886
2015-09-04,-0.012967220818468978
2015-09-05,0.011622043112633838
2015-09-06,0.027494309731771645
2015-09-07,0.01944715374695351
2015-09-08,-0.0011708248394205645
2015-09-09,0.011300949217409085
2015-09-10,-0.021065327824150652
2015-09-11,-0.0011815003126831882
2015-09-12,0.008780222396165991
2015-09-13,-0.018817085446680395
2015-09-14,-0.017188417003610804
2015-09-15,-0.011061417844008438
2015-09-16,0.0039263920615183745
2015-09-17,-0.007975150744952305
2015-09-18,0.016712126125972695
2015-09-19,-0.0009080073027609924
2015-09-20,-0.006225579831795047
2015-09-21,0.0023661660450661317
2015-09-22,-0.02045981178789774
2015-09-23,0.014210095955222716
2015-09-24,-0.007299105483126227
2015-09-25,0.013799190287637302
2015-09-26,-0.001212857649065127
2015-09-27,-0.0030850077845575117
2015-09-28,-0.006634968218631265
2015-09-29,0.01792461699454886
2015-09-30,-0.013915953448916251
2015-10-01,-0.0012366672910905081
2015-10-02,0.003044647331126775
2015-10-03,0.002381101349675109
2015-10-04,0.002651845650741605
2015-10-05,-0.00439889383732349
2015-10-06,0.005448631066435039
2015-10-07,0.026846765195691166
2015-10-08,-0.01246475235513752
2015-10-09,-0.0041783464397640545
2015-10-10,0.005081155440379751
2015-10-11,0.0038418060005138556
2015-10-12,0.009750949444794736
2015-10-13,-0.005685468004594542
2015-10-14,0.01674718829300636
2015-10-15,0.006589778569952093
2015-10-16,0.00777664340500951
2015-10-17,0.02892110586802358
2015-10-18,0.025584708800140268
2015-10-19,-0.03305050847514229
2015-10-20,0.005919442376559346
2015-10-21,0.015420480467674767
2015-10-22,-0.00971399152513954
2015-10-23,0.027835041353537458
2015-10-24,0.007662952972311585
2015-10-25,0.016175714496628472
2015-10-26,0.006552612471191184
2015-10-27,0.008172888489077716
2015-10-28,0.029973218444002695
2015-10-29,0.03492758600318058
2015-10-30,0.038545187697910495
2015-10-31,0.04496529487047393
2015-11-01,-0.04323775132126285
2015-11-02,0.03708551548496716
2015-11-03,0.10274837609503111
2015-11-04,0.11040122383596715
2015-11-05,0.0026530393688892788
2015-11-06,-0.049920653296038724
2015-11-07,-0.03481204399570726
2015-11-08,0.0257213987270954
2015-11-09,-0.024339399546710175
2015-11-10,0.012728346729671144
2015-11-11,-0.1014143848148524
2015-11-12,-0.07404147116146649
2015-11-13,0.07870882078807465
2015-11-14,-0.005952926372074997
2015-11-15,-0.011225281948071186
2015-11-16,-0.03890205090897354
2015-11-17,0.032519393285547586
2015-11-18,0.012931645845919302
2015-11-19,0.0002550988935233892
2015-11-20,-0.02421470804612811
2015-11-21,-0.012697639005606108
2015-11-22,0.015263622016299385
2015-11-23,-0.007786459430257396
2015-11-24,-0.004014695389267998
2015-11-25,-0.009874528321978977
2015-11-26,0.02647327284409043
2015-11-27,0.06784187056401554
2015-11-28,0.01303616053623089
2015-11-29,0.0007227418346825046
2015-11-30,0.037469276961525654
2015-12-01,0.014103472698349936
2015-12-02,-0.04079017433389694
2015-12-03,-0.007218478422123369
2015-12-04,0.00573255522420307
2015-12-05,0.009844825266513785
2015-12-06,0.0702452534444706
2015-12-07,3.005777129495828e-06
2015-12-08,0.016211654550434447
2015-12-09,0.050279498175631585
2015-12-10,0.013664630392149345
2015-12-11,-0.005816938175920296
2015-12-12,0.08597299460522914
2015-12-13,-0.04380427136680136
2015-12-14,0.0044242282172741575
2015-12-15,0.01977036794378966
2015-12-16,0.043663819877315484
2015-12-17,-0.02183966418841638
2015-12-18,0.0016249910767823126
2015-12-19,0.014677006207577403
2015-12-20,-0.0033785465900427656
2015-12-21,-0.041143676340279
2015-12-22,-0.012038708187695292
2015-12-23,-0.002584382698735118
2015-12-24,0.014280966358301355
2015-12-25,0.02518094621889861
2015-12-26,0.004200297119504069
2015-12-27,-0.0836257910725969
2015-12-28,0.016711610151990745
2015-12-29,-0.002683959307203381
2015-12-30,0.025322602489766494
2015-12-31,-0.015773115092962947
2016-01-01,0.009974949524835946
2016-01-02,0.008495118007077782
2016-01-03,-0.00197684822365464
2016-01-04,-0.007664631699489006
2016-01-05,0.006006778575152566
2016-01-06,-0.0024869001782842604
2016-01-07,-0.004371075416962342
2016-01-08,0.060595193836510707
2016-01-09,-0.00835320105551048
2016-01-10,-0.010175837769426951
2016-01-11,0.0006479912351185365
2016-01-12,-0.0006351267679883085
2016-01-13,-0.0278698636497449
2016-01-14,-0.005049360062338786
2016-01-15,-0.0050483925128438365
2016-01-16,-0.14594279299588953
2016-01-17,0.057117079513510256
2016-01-18,-0.010863885843108368
2016-01-19,0.013666054836561711
2016-01-20,-0.018838908174438933
2016-01-21,0.10317191553542224
2016-01-22,-0.022939588543801445
2016-01-23,-0.06437070213844903
2016-01-24,0.01645567340813368
2016-01-25,0.03672153373121902
2016-01-26,-0.02300050140276899
2016-01-27,0.004179576027204891
2016-01-28,0.015442594345399878
2016-01-29,-0.03812149667459539
2016-01-30,-0.0006568472005226125
2016-01-31,-0.00414083272208778
2016-02-01,-0.02431150011433227
2016-02-02,0.007857261701708187
2016-02-03,0.007758773135026499
2016-02-04,-0.008840749772478371
2016-02-05,0.04819681236726418
2016-02-06,-0.004021398626739135
2016-02-07,-0.02075105658435016
2016-02-08,0.0072140557147642136
2016-02-09,-0.007685508429504905
2016-02-10,0.013365814202576098
2016-02-11,0.01898904762485848
2016-02-12,0.0031860547413180558
2016-02-13,0.012601891542437516
2016-02-14,0.01926692899031292
2016-02-15,0.035563984800678634
2016-02-16,-0.013340773736988297
2016-02-17,0.007152765857123941
2016-02-18,0.015126488722381913
2016-02-19,0.017123671819235565
2016-02-20,0.0011480388734954397
2016-02-21,0.033867826142198076
2016-02-22,0.004472326513392867
2016-02-23,0.00492343814217451
2016-02-24,-0.037287680731960336
2016-02-25,0.012743455657876776
2016-02-26,-0.0022277445347547364
2016-02-27,0.017429788757702014
2016-02-28,0.0015227427994489971
2016-02-29,0.0022044667376708484
2016-03-01,0.0076780186149289316
2016-03-02,0.007512750684131652
2016-03-03,-0.015391334268325197
2016-03-04,0.0037786806837463
2016-03-05,-0.014829783362551457
2016-03-06,-0.01729251796197348
2016-03-07,0.016981822761590944
2016-03-08,0.0038325840532023674
2016-03-09,0.000777954401866553
2016-03-10,0.016857664741249175
2016-03-11,0.0036200215908433406
2016-03-12,0.01164797687777346
2016-03-13,-0.007488396790005169
2016-03-14,0.009709851147006513
2016-03-15,-0.0034406615215192113
2016-03-16,0.0007332235461607797
2016-03-17,-0.0002857653210985035
2016-03-18,-0.0026226743707676993
2016-03-19,-0.02490104661937181
2016-03-20,-0.0013332188998726759
2016-03-21,0.005077252834303255
2016-03-22,0.010229818814235904
2016-03-23,0.007797990752807481
2016-03-24,0.008558628862359616
2016-03-25,-0.010111966620312253
2016-03-26,-0.0008662007238182378
2016-03-27,0.002211359887228316
2016-03-28,0.013810658032624998
2016-03-29,0.0014950027546998025
2016-03-30,-0.015703044135533216
2016-03-31,-0.0016400342360037316
2016-04-01,-0.0021171508703541437
2016-04-02,0.005764423682587965
2016-04-03,0.005762100459526454
2016-04-04,0.0002922360343146734
2016-04-05,-0.004761369216752893
2016-04-06,-0.002240623248639973
2016-04-07,0.0006523388350707004
2016-04-08,-0.010557852954337957
2016-04-09,-0.009927251904424098
2016-04-10,-0.011493996653045544
2016-04-11,-0.0013249192734658207
2016-04-12,-0.0021757587099401317
2016-04-13,-0.010226157435957643
2016-04-14,0.006214935679905918
2016-04-15,0.008514257220899614
2016-04-16,0.007890958181942206
2016-04-17,0.008459507504848009
2016-04-18,0.004408899198744682
2016-04-19,0.0013446239722112335
2016-04-20,0.008072389617579865
2016-04-21,0.00863231615326221
2016-04-22,0.011528014261114345
2016-04-23,-0.01325148624050479
2016-04-24,0.017177470611453114
2016-04-25,0.012013041308384985
2016-04-26,-0.002868600059273008
2016-04-27,0.005135528854790273
2016-04-28,-0.03301382614532131
2016-04-29,-0.000733394343782636
2016-04-30,0.013858760293919633
2016-05-01,1.947586467796493e-06
2016-05-02,0.007792576486741495
2016-05-03,-0.003593082142672197
2016-05-04,0.004468257580632962
2016-05-05,-0.007634648327187394
2016-05-06,0.004781966267988526
2016-05-07,0.020460832700706668
2016-05-08,-0.0013254491927277522
2016-05-09,3.503864223807736e-05
2016-05-10,0.003075766973742657
2016-05-11,-0.01826022969595051
2016-05-12,0.00744086329009366
2016-05-13,0.004992744359181131
2016-05-14,0.005249779177450605
2016-05-15,-0.0020050490397848474
2016-05-16,0.0018924874571561935
2016-05-17,0.0022359011779920558
2016-05-18,0.0057219210764995285
2016-05-19,0.009692113668369706
2016-05-20,-0.025359901521217903
2016-05-21,0.0055548444786230385
2016-05-22,0.002520420577894857
2016-05-23,-0.006838409465838994
2016-05-24,0.0048050294267577036
2016-05-25,0.00039135428805255415
2016-05-26,0.004805656815786688
2016-05-27,0.006022811916059565
2016-05-28,0.033426245219007486
2016-05-29,0.105786883775656
2016-05-30,0.003120019069100464
2016-05-31,0.01314048176451121
2016-06-01,0.0049318559756774665
2016-06-02,0.008614061843114397
2016-06-03,-0.0003077117490965188
2016-06-04,0.05255212873959982
2016-06-05,0.004620129700998412
2016-06-06,0.0035839739995170584
2016-06-07,0.015712923687076837
2016-06-08,-0.008896530270469718
2016-06-09,0.007221468096875395
2016-06-10,-0.009106870805633062
2016-06-11,0.0011614336659352374
2016-06-12,0.04787865668286496
2016-06-13,0.09783255162926767
2016-06-14,0.05373475475789829
2016-06-15,-0.010384367345603987
2016-06-16,0.010647247294861125
2016-06-17,0.10191301809336946
2016-06-18,-0.04963607264581011
2016-06-19,-0.020622140580511223
2016-06-20,0.01907734318016774
2016-06-21,-0.03656198399558811
2016-06-22,-0.07180563153297223
2016-06-23,-0.0889717657540687
2016-06-24,0.0432830647553408
2016-06-25,0.05986248380138777
2016-06-26,-0.00023885030828256514
2016-06-27,-0.050906339810423654
2016-06-28,0.039858293910643154
2016-06-29,-0.03010434283439985
2016-06-30,-0.0027646309123010365
2016-07-01,0.04303717105940641
2016-07-02,0.0032641341000932992
2016-07-03,0.03626811160568993
2016-07-04,-0.060960998796094595
2016-07-05,0.03249077972883044
2016-07-06,-0.025463877298568898
2016-07-07,0.009449916415898492
2016-07-08,-0.05419484510407931
2016-07-09,0.04750653930167717
2016-07-10,-0.02478769654910564
2016-07-11,-0.0025011396491381914
2016-07-12,-0.0029695877747998234
2016-07-13,0.022856594113068604
2016-07-14,-0.015168102683673643
2016-07-15,0.015026256684421936
2016-07-16,0.010068677379625704
2016-07-17,-0.004574013288138144
2016-07-18,0.01930461513163947
2016-07-19,-0.010469824867046717
2016-07-20,0.0032056368279849553
2016-07-21,-0.0027607417819952096
2016-07-22,0.0010838268915233625
2016-07-23,-0.005152637643792287
2016-07-24,0.005482025236802128
2016-07-25,-0.0028464898193719325
2016-07-26,-0.0018473697555020747
2016-07-27,-0.016670965411907965
2016-07-28,0.010555951155164
2016-07-29,-1.1935421502984737e-05
2016-07-30,0.003364520453839031
2016-07-31,-0.002428568459651128
2016-08-01,-0.04318493298652199
2016-08-02,-0.029741324968206206
2016-08-03,-0.09800319248912305
2016-08-04,0.0402501049503434
2016-08-05,0.02404971035386747
2016-08-06,-0.0021710866568593282
2016-08-07,0.0186396420633741
2016-08-08,0.0048309076644515395
2016-08-09,-0.000552349871427467
2016-08-10,3.619218008726302e-05
2016-08-11,0.0022072592684594236
2016-08-12,-0.007978421677753705
2016-08-13,9.199684726401438e-06
2016-08-14,-0.001905396835291777
2016-08-15,-0.025445283722940047
2016-08-16,-0.005533143622027478
2016-08-17,0.01393774906970667
2016-08-18,-0.00760141457548668
2016-08-19,0.0003884393052375157
2016-08-20,0.0033438043226471995
2016-08-21,0.011233227285342921
2016-08-22,-0.001780169056961928
2016-08-23,0.005849793601168179
2016-08-24,-0.008254490477695588
2016-08-25,-0.006359865861119196
2016-08-26,-0.004284808240265987
2016-08-27,0.001255469619094032
2016-08-28,-0.017493175649130065
2016-08-29,0.002207575879426847
2016-08-30,0.007743848956327678
2016-08-31,0.005636564957291589
2016-09-01,-0.0009132957624608941
2016-09-02,-0.0030059763482823353
2016-09-03,0.008304736312172737
2016-09-04,0.031150250806533688
2016-09-05,0.01732290923905542
2016-09-06,-0.0028688630230185195
2016-09-07,0.0033990601538456894
2016-09-08,0.004019980780946153
2016-09-09,0.014271331202306559
2016-09-10,-0.0032462817636364893
2016-09-11,0.00635553738856208
2016-09-12,-0.029968744578399483
2016-09-13,0.0033594425850278775
2016-09-14,0.0010938224079274853
2016-09-15,0.0019983833704295285
2016-09-16,0.0003524022243867771
2016-09-17,0.0015003870732391413
2016-09-18,-0.0004948785431614913
2016-09-19,0.00334893263869693
2016-09-20,0.0032217787074568177
2016-09-21,-0.0005476732374837496
2016-09-22,-0.014783546455339544
2016-09-23,-0.002728434420048967
2016-09-24,0.01206419720990681
2016-09-25,-0.00047420219846512537
2016-09-26,0.0001829520745640598
2016-09-27,0.006456329507971644
2016-09-28,-0.000975126166280315
2016-09-29,0.001254350362527187
2016-09-30,-0.0016563299790403828
2016-10-01,0.006397849233870045
2016-10-02,0.0006839141253440545
2016-10-03,-0.002737130124599154
2016-10-04,0.0024697330059679774
2016-10-05,-0.005474407685989012
2016-10-06,-0.0010848214165739777
2016-10-07,-0.0009524150843874158
2016-10-08,0.003873808452280179
2016-10-09,-0.0011097834795820623
2016-10-10,-0.0034431881343381784
2016-10-11,0.00031628151014908125
2016-10-12,0.02971307769195674
2016-10-13,-0.0065266455199112314
2016-10-14,0.0022272475302501206
2016-10-15,0.005652262035907938
2016-10-16,-0.004106536409671273
2016-10-17,0.004641089263733202
2016-10-18,-0.004148024297777971
2016-10-19,0.003447445380002784
2016-10-20,-0.01317842328413508
2016-10-21,0.0022734571646079206
2016-10-22,0.0035044918272606348
2016-10-23,0.030971710468794125
2016-10-24,-0.0008803908990985234
2016-10-25,-0.00630863348914297
2016-10-26,-0.0018971338662093912
2016-10-27,0.026200279772350843
2016-10-28,0.010105406339505492
2016-10-29,-0.003286736743825342
2016-10-30,0.0188895854309716
2016-10-31,-0.0057107893029989705
2016-11-01,-0.00445663363556455
2016-11-02,0.033328805788256255
2016-11-03,0.015371185412417814
2016-11-04,-0.06266608541877355
2016-11-05,0.020846892669671824
2016-11-06,0.0014707732229609063
2016-11-07,0.007507936210700501
2016-11-08,-0.009322050318214238
2016-11-09,0.008732826594832701
2016-11-10,0.014021147632437756
2016-11-11,-0.009284933778571914
2016-11-12,0.000166810978959149
2016-11-13,-0.016437805518104028
2016-11-14,-0.0017965828072681839
2016-11-15,0.0035145899377852763
2016-11-16,0.007903352339014184
2016-11-17,0.03902079560395915
2016-11-18,-0.0063639549014737895
2016-11-19,0.008492684806883876
2016-11-20,0.0015117197315404874
2016-11-21,-0.02513079240903294
2016-11-22,0.010702061099820633
2016-11-23,0.01641102876180483
2016-11-24,-0.010185614381055636
2016-11-25,-0.010212299508609104
2016-11-26,0.0025404025584920952
2016-11-27,-0.007062468661273279
2016-11-28,-0.005951052466286153
2016-11-29,0.0019026495303300012
2016-11-30,-0.004633150246938468
2016-12-01,0.015707072144296726
2016-12-02,0.01237415999109536
2016-12-03,0.02028399344306619
2016-12-04,-0.006834537501978803
2016-12-05,-0.0018872039199974583
2016-12-06,-0.022756765335251103
2016-12-07,0.015263660786186805
2016-12-08,0.009368251690292767
2016-12-09,0.0018680002311194902
2016-12-10,0.005514169508001892
2016-12-11,-0.0009754930075539074
2016-12-12,-0.0046856498864361685
2016-12-13,0.014451849680221287
2016-12-14,-0.0014021197132225325
2016-12-15,-0.0009081272428048571
2016-12-16,-0.0032335712282972546
2016-12-17,0.007444019952071542
2016-12-18,0.005730789248630405
2016-12-19,0.0008679976366639353
2016-12-20,0.000346664380363313
2016-12-21,0.008623595911124979
2016-12-22,0.03837797617585663
2016-12-23,0.030765989588818324
2016-12-24,0.05936310888810664
2016-12-25,-0.020312469087897928
2016-12-26,-0.004135793472867297
2016-12-27,0.01329696028412906
2016-12-28,0.026758774970936136
2016-12-29,0.04293432034322726
2016-12-30,0.005014331678534825
2016-12-31,-0.011363711993173368
2017-01-01,0.002039839828379594
2017-01-02,0.03410647441308463
2017-01-03,0.023857759609255107
2017-01-04,0.027835152980660603
2017-01-05,0.11028243344372121
2017-01-06,-0.12003101270730765
2017-01-07,-0.10260946319382082
2017-01-08,0.0022945267503635047
2017-01-09,0.007237083963946156
2017-01-10,-0.01019709664090147
2017-01-11,0.008486809919514188
2017-01-12,-0.14201287289899592
2017-01-13,0.03542503856108008
2017-01-14,0.023834800196013493
2017-01-15,-0.007090152344634721
2017-01-16,0.003933597738209666
2017-01-17,0.009939277743760104
2017-01-18,0.09058658183722211
2017-01-19,-0.021991115338089152
2017-01-20,0.011575100393071094
2017-01-21,-0.0014726988374520814
2017-01-22,0.028756163423904187
2017-01-23,0.0024507795690191943
2017-01-24,-0.014447601225659221
2017-01-25,-0.020747120843197454
2017-01-26,0.009976820709685988
2017-01-27,0.017217219787617716
2017-01-28,0.0007975037935504144
2017-01-29,0.0031607493821910813
2017-01-30,-0.0019436782456469085
2017-01-31,0.0022076669094363353
2017-02-01,0.04954667229043418
2017-02-02,0.01791590218399538
2017-02-03,0.02017132768753229
2017-02-04,0.019816445157032958
2017-02-05,0.012038941485417775
2017-02-06,-0.01387695410580122
2017-02-07,0.01098254109353756
2017-02-08,0.019813943867623827
2017-02-09,0.0017402597525490646
2017-02-10,-0.06245057487425444
2017-02-11,-0.00503279661705439
2017-02-12,0.01437271114168923
2017-02-13,-0.0038388547380967166
2017-02-14,-0.007410383062668283
2017-02-15,0.024080320384483964
2017-02-16,0.0015229608452752676
2017-02-17,0.015229434430872027
2017-02-18,0.019651302060637012
2017-02-19,0.00458220780121358
2017-02-20,-0.004889072656223955
2017-02-21,0.022863938557044387
2017-02-22,0.03040301277930098
2017-02-23,0.002186894004648967
2017-02-24,0.04802800876735847
2017-02-25,-0.0034740199052826245
2017-02-26,-0.01825762972606001
2017-02-27,0.020127177227759467
2017-02-28,0.017072868844239673
2017-03-01,0.002595712269836927
2017-03-02,0.0433674091799761
2017-03-03,0.027681415366600282
2017-03-04,0.02262741113493455
2017-03-05,-0.0204321219783876
2017-03-06,0.013029283328325779
2017-03-07,0.005932834214038347
2017-03-08,-0.03811544536733835
2017-03-09,-0.06323370173307208
2017-03-10,0.037406995079633
2017-03-11,-0.04921623580778089
2017-03-12,0.06071243006180566
2017-03-13,0.042933081808287726
2017-03-14,0.024064664924382653
2017-03-15,0.007546413894538882
2017-03-16,0.025493892648397277
2017-03-17,-0.029393825183496997
2017-03-18,-0.05989702135417658
2017-03-19,-0.11525622578084978
2017-03-20,0.07572895575784848
2017-03-21,0.012900477932544405
2017-03-22,0.05482848704936524
2017-03-23,-0.055794626116223996
2017-03-24,-0.00396762986020932
2017-03-25,-0.07332291483333031
2017-03-26,0.029546192017948603
2017-03-27,-0.0006437405880013986
2017-03-28,0.06308096144846502
2017-03-29,0.0034336282663560347
2017-03-30,0.0012180079180504053
2017-03-31,0.0010664287552839876
2017-04-01,0.037117791868924714
2017-04-02,0.009155346637922756
2017-04-03,0.039098459137727554
2017-04-04,0.003046210853863866
2017-04-05,0.0019935894717402667
2017-04-06,0.002112024728459638
2017-04-07,0.01660167549360658
2017-04-08,-0.008002473529050686
2017-04-09,0.017251302993333044
2017-04-10,-0.0018283375460372573
2017-04-11,0.0008435208766499378
2017-04-12,0.008362059233696468
2017-04-13,0.019120599170441684
2017-04-14,-0.0018876104909259853
2017-04-15,-0.012105867669625332
2017-04-16,0.012463522348916553
2017-04-17,0.0044503325149708554
2017-04-18,0.0052735954297077545
2017-04-19,0.02161645920506273
2017-04-20,-0.01254884527150223
2017-04-21,0.016510449926983122
2017-04-22,-0.005533631900077345
2017-04-23,0.009335984939713174
2017-04-24,-0.011132035840003648
2017-04-25,0.03381165635226795
2017-04-26,0.009085084951522061
2017-04-27,0.023312954378329673
2017-04-28,0.06034192962880607
2017-04-29,0.036248524426209176
2017-04-30,0.01513728265843039
2017-05-01,0.04654693928367748
2017-05-02,0.03274395683529896
2017-05-03,0.014576907407835722
2017-05-04,0.04135558863917849
2017-05-05,0.09114462879872579
2017-05-06,0.02012648745146993
2017-05-07,0.022735454002222988
2017-05-08,0.031749313207570073
2017-05-09,0.07124675950520183
2017-05-10,-0.0010983064693804744
2017-05-11,0.016049863190938755
2017-05-12,0.02125764607691233
2017-05-13,-0.03978296624910521
2017-05-14,0.03802703493267375
2017-05-15,0.005427949405866709
2017-05-16,-0.012127463236857794
2017-05-17,0.0007144966885074366
2017-05-18,0.046206140256582005
2017-05-19,0.05896250253067535
2017-05-20,0.09231490552559261
2017-05-21,0.030369697253071308
2017-05-22,0.03985245115180438
2017-05-23,0.06508534149305388
2017-05-24,0.07691249390214684
2017-05-25,0.045960116238451226
2017-05-26,-0.07203481875749672
2017-05-27,-0.056351164009315134
2017-05-28,-0.05642300880049778
2017-05-29,0.055795339488551504
2017-05-30,0.06395776343498974
2017-05-31,0.03027552185587278
2017-06-01,0.04466409475921863
2017-06-02,0.05985931310197108
2017-06-03,0.019129447412983294
2017-06-04,0.005879021986149528
2017-06-05,0.024646374570178972
2017-06-06,0.04262966045469636
2017-06-07,0.049158521965325275
2017-06-08,-0.03850476996806529
2017-06-09,0.027056774072628274
2017-06-10,0.024265797481265006
2017-06-11,0.06932426812472244
2017-06-12,0.02121445770663588
2017-06-13,-0.0156752259081418
2017-06-14,0.019545797319576248
2017-06-15,-0.07190202916773412
2017-06-16,-0.012840955755328096
2017-06-17,0.021770114857472166
2017-06-18,0.05311011590918822
2017-06-19,-0.022097529671992914
2017-06-20,0.013419059517658866
2017-06-21,0.022734569353210155
2017-06-22,-0.03297318736616068
2017-06-23,0.0003910269330425869
2017-06-24,0.023933001385348363
2017-06-25,-0.048197908210443716
2017-06-26,-0.02759854773321693
2017-06-27,-0.06604331228088813
2017-06-28,0.0368252378023316
2017-06-29,0.044378665845230855
2017-06-30,-0.037992367317620256
2017-07-01,-0.021361607564609465
2017-07-02,-0.03993115639109357
2017-07-03,0.032652460236925814
2017-07-04,0.011787224762895517
2017-07-05,0.0019697173879179674
2017-07-06,-0.004173192873394702
2017-07-07,-0.00045985944606161144
2017-07-08,-0.06147836837147587
2017-07-09,0.021633240291100524
2017-07-10,-0.025364332351521926
2017-07-11,-0.09767663085882869
2017-07-12,-0.04591478776435476
2017-07-13,0.10036095202587336
2017-07-14,-0.048411375344056734
2017-07-15,-0.05386626318773537
2017-07-16,-0.12186964706660935
2017-07-17,-0.04579232573775687
2017-07-18,0.1840053916808509
2017-07-19,0.09273688298603014
2017-07-20,-0.06894857858621066
2017-07-21,0.1789551379677564
2017-07-22,-0.045749089275937335
2017-07-23,0.05677247140933735
2017-07-24,-0.02036345799610644
2017-07-25,0.00210604398637644
2017-07-26,-0.07080393020665986
2017-07-27,-0.009794400757654819
2017-07-28,0.024962682855655498
2017-07-29,-0.003963380996832846
2017-07-30,0.012928639113999002
2017-07-31,-0.009713670216542568
2017-08-01,0.03644716144273696
2017-08-02,0.007265509519995952
2017-08-03,-0.009843682804438392
2017-08-04,0.030874891262325975
2017-08-05,0.018162356248027697
2017-08-06,0.11873546871329445
2017-08-07,-0.006225983954745546
2017-08-08,0.04098938553284755
2017-08-09,0.043643249980945265
2017-08-10,-0.019245315228723824
2017-08-11,0.0029255260120412186
2017-08-12,0.06088636481986248
2017-08-13,0.03347077872719062
2017-08-14,0.013852614852184652
2017-08-15,0.04111179993485676
2017-08-16,-0.031834203616264094
2017-08-17,0.04103917421421198
2017-08-18,-0.01246415298708882
2017-08-19,-0.028861766594812512
2017-08-20,0.011987610196694918
2017-08-21,-0.006998017936014959
2017-08-22,0.02447640476745574
2017-08-23,0.02869562103836305
2017-08-24,0.017112247856319027
2017-08-25,0.023576900485216736
2017-08-26,0.013027925892200502
2017-08-27,0.00368143109310906
2017-08-28,0.017294371047133307
2017-08-29,0.008315844145661073
2017-08-30,0.03582165902594317
2017-08-31,0.012397722303115824
2017-09-01,0.03497747090147819
2017-09-02,0.031363083906319124
2017-09-03,-0.076987638863553
2017-09-04,0.003179848149590485
2017-09-05,-0.11052028016028914
2017-09-06,0.04613578154452475
2017-09-07,0.06343373522134019
2017-09-08,0.0016809199995509055
2017-09-09,-0.08916398596237847
2017-09-10,-0.008364558270060425
2017-09-11,-0.021132758855216795
2017-09-12,0.013834292622086904
2017-09-13,-0.012964483716564598
2017-09-14,-0.05282053231995475
2017-09-15,-0.20561227282389588
2017-09-16,0.15396383146305792
2017-09-17,-0.007118618818171811
2017-09-18,0.002168934158021432
2017-09-19,0.13832932554448613
2017-09-20,-0.030651436787490688
2017-09-21,-0.00838370203514327
2017-09-22,-0.07892087020456301
2017-09-23,0.009653670670633191
2017-09-24,0.0523890329996408
2017-09-25,-0.024924167015668113
2017-09-26,0.059783574836021945
2017-09-27,-0.010728046416919804
2017-09-28,0.07398717034730802
2017-09-29,-0.013747688403594777
2017-09-30,-0.011216400486526893
2017-10-01,0.03624901212750381
2017-10-02,0.007955803487803599
2017-10-03,-0.004859681813398028
2017-10-04,-0.020249706229863877
2017-10-05,-0.016297898644865413
2017-10-06,0.020200767804936164
2017-10-07,0.016346730656012234
2017-10-08,0.011659339674200948
2017-10-09,0.025098105044061403
2017-10-10,-0.003957980063966578
2017-10-11,0.010200289686163532
2017-10-12,0.008003465204392487
2017-10-13,0.07043074444334882
2017-10-14,0.05241352239484505
2017-10-15,0.021481082743044874
2017-10-16,-0.01734555675469147
2017-10-17,0.0026135589638105316
2017-10-18,-0.020258939421636504
2017-10-19,-0.01340369946384882
2017-10-20,0.003884977061480772
2017-10-21,0.021300113126944742
2017-10-22,-0.0015817479158279672
2017-10-23,-0.008295741723516664
2017-10-24,-0.019568615737178212
2017-10-25,-0.01811111608920131
2017-10-26,0.02087386067158588
2017-10-27,0.012671099008870817
2017-10-28,-0.0047772032404978385
2017-10-29,0.0009274391969923497
2017-10-30,0.04981840790532516
2017-10-31,0.0026637887872639986
2017-11-01,0.028834943552832375
2017-11-02,0.030186116626444638
2017-11-03,0.03559695208113936
2017-11-04,0.025651461262998925
2017-11-05,0.01543351284387256
2017-11-06,-0.0014421189555608943
2017-11-07,-0.03151772673259468
2017-11-08,0.013112241570881634
2017-11-09,0.04491215914723133
2017-11-10,-0.010702670816270311
2017-11-11,-0.04592781183165039
2017-11-12,-0.001817546562560693
2017-11-13,-0.03881279087361339
2017-11-14,0.07497234176353043
2017-11-15,0.019269791349904072
2017-11-16,0.06337310590000848
2017-11-17,0.038715273413540814
2017-11-18,0.007499449695754119
2017-11-19,0.020094682148880983
2017-11-20,0.023062085221166182
2017-11-21,0.025789643847369204
2017-11-22,-0.01791703777121479
2017-11-23,0.03452120149060125
2017-11-24,0.014992770930465804
2017-11-25,0.04350191659774327
2017-11-26,0.04573786241653214
2017-11-27,0.04548609250959942
2017-11-28,0.03772239008235086
2017-11-29,0.02252557088667616
2017-11-30,-0.04795463431754954
2017-12-01,0.030095235759896723
2017-12-02,0.06738381766465598
2017-12-03,0.0029940656701908847
2017-12-04,0.026666082092130904
2017-12-05,0.03132312300916097
2017-12-06,0.009932429036976845
2017-12-07,0.1036904391387289
2017-12-08,0.14823587937911434
2017-12-09,-0.013117069813003604
