2.002221352038583563e-02
1.695255154026532179e-02
1.967555079084020581e-02
3.847904181711157487e-03
3.256025847666162848e-02
-1.353869658482887046e-02
9.238665720850924162e-03
2.382524540283121120e-02
1.853637781257468781e-02
2.570877122259325118e-02
8.663504308050315114e-03
3.060696176400170762e-02
-1.386940469531010994e-04
1.202244472318592453e-02
3.594473554412085797e-02
1.610785046600233042e-02
1.193022631223096194e-02
2.986417424220072503e-02
1.567249323484819212e-02
1.907282606052793095e-02
6.223323354554265510e-03
-1.528690826900472657e-03
2.459695275582973739e-02
4.969736588221815646e-03
1.881912700493077947e-02
1.015977623324922433e-03
8.181327654119240067e-04
1.606616172494537351e-02
1.897536636515511146e-02
1.040474538858188885e-02
1.492803492937859119e-02
3.151989526098394889e-03
-1.664899981957051328e-03
4.889993449748047429e-03
-7.234069839158197013e-04
1.066034889401120712e-02
1.324226032996855297e-02
3.781094919858551777e-03
3.013623115913636324e-02
8.300527646178387092e-03
-1.276460594979556516e-02
3.458892143270544256e-02
1.216168416500992659e-02
3.622757606531328695e-02
2.300623080875064536e-02
1.309867940141876477e-02
9.914910903547293278e-03
8.334343508813188764e-04
2.900797060956025394e-02
6.141665681825794754e-03
1.157358971455276636e-02
6.854778641645815213e-03
1.213276010872555571e-02
-3.329831223934879431e-04
1.187079558912603784e-02
1.524906295697635999e-03
1.606678549906130279e-02
1.728582672070214793e-02
1.907437323106368765e-02
5.346100832396344024e-03
1.707667936739163533e-02
1.944671966616627612e-02
2.457161774102891577e-02
-4.027583396906560947e-03
1.067726869963297326e-02
6.909726298927411185e-03
1.438786140505275007e-02
2.311278681341536259e-02
1.682952829274003692e-02
5.128850116593404104e-03
2.128571259600526427e-02
3.745237745607858659e-03
2.278526599070829911e-02
6.150262457890638690e-03
2.256357943716024578e-02
1.316719302478120551e-02
-9.285024249344325797e-04
2.015046304733470253e-02
3.509553924711223544e-02
2.487716186626140469e-02
1.299091297660545652e-02
3.946101402736053310e-04
1.567170624679234056e-02
-4.397655787318673244e-03
-9.587771231765566948e-05
1.181999642173490496e-02
2.818473373381053318e-02
1.782995073570742620e-02
2.136565847354089664e-03
1.503440479453256595e-03
1.005496520500663918e-02
-1.072010068436332966e-02
1.401944095383838608e-02
-2.483535253688794187e-03
1.557423813096519075e-02
1.393669893963689690e-02
-3.744169326426963901e-03
1.376601947054267167e-02
1.663771061071128016e-02
-2.239272307568826795e-03
4.852045343238846342e-03
-1.357380117814556419e-02
-1.807384402538279172e-04
2.146489579137341244e-02
1.307783627293832712e-02
1.363795761007985385e-02
9.661185995018608391e-03
5.305180522709205398e-03
2.947620210036833166e-02
2.624194616375891131e-02
1.211942478844224916e-02
3.885725353085484751e-02
3.167796338670025857e-02
1.224727392206574096e-02
1.396934313037669247e-02
2.481769308745666175e-02
1.663335532721185034e-02
2.325707560581120534e-02
1.770957275679154591e-02
1.001847713132881547e-02
2.330710491435121143e-02
1.065043795603678838e-02
2.722214498604668548e-03
2.391247002388478121e-02
1.002886052678290084e-02
2.702440685295720568e-02
9.421293202246902240e-03
-8.333203820804168521e-03
1.723993454685736337e-02
7.988172314994171352e-03
7.919225351303231519e-03
1.518928396162380970e-02
7.630655724526119732e-03
5.487511819515518419e-03
8.525215079832712539e-03
2.145844371531393374e-02
5.826130885916684307e-03
1.459763743090981142e-02
2.004760354088722454e-02
1.516583577210978487e-02
2.763769671093012012e-02
-4.711189612691067327e-03
-1.646109279895239782e-03
3.417845869698726835e-02
5.109757353480242834e-03
7.477830572484153379e-03
6.229188902391538316e-03
-3.137441547461546076e-03
1.210656408986916441e-03
1.869219440699596002e-02
2.108764771417443937e-02
1.370462755228609580e-02
7.970960083890615833e-03
-2.054307988637397650e-03
2.055829758868621404e-02
8.480001034464725376e-04
2.059933027955321294e-02
1.948482658626204261e-02
5.697847236591231657e-03
2.479934988947336480e-02
-4.284945897262333950e-03
1.824843083213616157e-02
3.971783328403697896e-03
1.482129297909417880e-02
5.208370455951935422e-03
1.252070865547040904e-02
1.437735639846849517e-02
1.675503088888645117e-02
2.329093920708087684e-02
2.261105757458963320e-02
3.026433862719080450e-03
2.352872932608844267e-02
-2.630656995764123381e-03
1.212349814933785103e-02
1.715883997802966632e-03
3.475152677361683512e-02
6.283152301991149283e-04
6.577048375379076182e-03
1.339106289660250276e-02
8.321938998359843659e-03
5.890594146230531888e-03
7.764744176286494590e-03
4.450411001644681390e-03
1.058772319211401768e-02
3.943814474682519333e-03
6.843732005325323456e-03
1.496191503207204565e-02
2.002310197387003818e-02
6.247085100942347674e-03
1.006375689767607245e-02
2.517397894383804902e-02
3.195189510181845743e-02
1.393877303369297181e-02
1.150002419543416990e-02
1.147351941399402803e-02
1.287552656649535755e-02
-7.433902669346584280e-04
8.999367637973227502e-04
-6.340992322235731310e-03
2.613982387911979732e-02
1.986175219968614597e-02
4.132884809673349064e-03
1.244416604946608704e-02
1.353211392990831714e-02
1.485770603316222647e-02
4.173247786356580266e-03
-1.226277163358378483e-03
1.675789456009324496e-02
9.239589990166155106e-03
-1.707661802771840397e-03
-1.966343518046625299e-03
2.108750842596727668e-02
6.578590749888719308e-03
6.765774927109745318e-03
1.974801232676484664e-02
1.817922740134021720e-02
2.568272162716686569e-02
2.545714965380174374e-02
-1.896940095860111253e-03
9.650399970553958859e-03
8.334063861762885939e-03
7.362155358689845622e-03
-9.173974727777573987e-03
2.574130643608030580e-03
-1.160149908954893547e-02
1.431961418046650766e-02
2.815247005130314811e-02
2.800042435116561340e-02
-1.773968965305880788e-02
1.930195002418704647e-02
4.738625021675752988e-03
1.392297940050409022e-02
2.983730767683839130e-02
5.651624589805764182e-03
1.531115028979764675e-02
7.445952485374164945e-03
2.650012420479228720e-02
8.978906857091129012e-04
1.990048295732903261e-02
9.854961730425245217e-03
9.228869470337883879e-03
4.920575413843907009e-03
5.576173127756661393e-03
1.247071326937668548e-02
3.317866321469768384e-03
1.610176622503522309e-02
5.044448991287321313e-03
1.169919455490497223e-02
9.923214115200935243e-03
2.580837441547031638e-02
2.897083329693909970e-02
-8.996278549420810844e-03
